Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
A Balanced Diet Smoothie For Weightloss #healthyeating #greensmoothie #smoothie,BmNzbzotElQ,dbelle cooks,2025-03-25T10:34:22Z,https://www.youtube.com/watch?v=BmNzbzotElQ,greensmoothie #juice #youtube #earnings #viral #trending #highfibre #keto #plantbased #viralvideo #kalesmoothie #ketodiet ...,179,165,5,0
"Day 11/21 of trying to eat balanced diet , todays lesson is whenever I eat out my fat budget is out",kR5zS1RJ-Os,Dr Priyanka Gajagowni,2025-03-25T04:45:23Z,https://www.youtube.com/watch?v=kR5zS1RJ-Os,,13,419,5,2
how to eat balanced diet #balanceddiet #health,1GZJQIVmaHg,Dr Deepu Changappa,2025-03-24T06:39:55Z,https://www.youtube.com/watch?v=1GZJQIVmaHg,,11,98,4,0
My Secrets for Eating a Balanced Diet All Week Long #nutriguideforall #healthyfood #facts,G3CYX0h3o94,Nutriguide for all,2025-03-23T18:12:49Z,https://www.youtube.com/watch?v=G3CYX0h3o94,"In this video, we delve into the importance of maintaining a balanced diet for overall health and wellness. Learn valuable tips and ...",,,,
BALANCED DIET: ENJOY SWEETS WITHOUT GUILT! @ThePowerfulHumansOfficial #sweet #healthylifestyle,Zq5-86io0z4,Business Talks,2025-03-23T15:26:58Z,https://www.youtube.com/watch?v=Zq5-86io0z4,"Watch Full video from: @thefoundersdream Balanced Diet, Healthy Eating, Eat Without Guilt, Sweets in Diet, Food Myths, Weight ...",139,10910,530,7
The importance of a balanced diet for long-term weight loss and overall well-being,bX-nKJ6i2-c,Harold Brown,2025-03-23T11:05:52Z,https://www.youtube.com/watch?v=bX-nKJ6i2-c,Healthier eating habits for better physical and mental health. enjoy treats in moderation!#healthylifestyle #weightlossjourney ...,42,3,0,0
"Balanced Diet 5: Dal, Bati, choka with raab😋#lunchideas #meals #trending #ytshorts #dalbatichurma",K2dKeIpLalA,SabkiPriye,2025-03-23T07:44:10Z,https://www.youtube.com/watch?v=K2dKeIpLalA,,23,518,19,2
Balanced diet #health #food #healthyfood #trending #cooking #neetfitness #shortsvideo #dietician#fun,9n8fUoKj1lQ,Dietician Neetu singh,2025-03-22T18:06:09Z,https://www.youtube.com/watch?v=9n8fUoKj1lQ,Healthylifestyle Healthyfood Fitness Weightloss Health Food Foodie Nutrition Healthyliving Foodporn Wellness Diet Workout ...,,,,
respiratory system and balanced diet chart,AP1jZIRKBeg,Mehnoor ....,2025-03-22T13:39:28Z,https://www.youtube.com/watch?v=AP1jZIRKBeg,,61,59,2,0
"Teacher's School book Plate, 365 day's Food #Balanced diet 22 Mar, 25 Breakfast",wxSWw9gDfsQ,Negi Memorandum,2025-03-22T07:31:00Z,https://www.youtube.com/watch?v=wxSWw9gDfsQ,negimemorandum #food #parathareceipe #breakfastfood #ytshort #recipe #breakfastideas #indianfood #indianbreakfast #omlette ...,47,427,10,0
"""Balanced Diet: The Key to a Healthy Body!""",NSFFfeu8CYI,Fit and Fest,2025-03-22T04:00:16Z,https://www.youtube.com/watch?v=NSFFfeu8CYI,"""A balanced diet is the secret to staying fit and healthy! It fuels your body with essential nutrients, boosts energy, and keeps ...",44,265,11,0
A Lunch like this 😍😋| Lunch ideas | Balanced Diet | #lunch #cooking #healthydiet #viralvideo,JhT1kF_Zjbc,Food Diaries,2025-03-21T16:02:31Z,https://www.youtube.com/watch?v=JhT1kF_Zjbc,,28,571,21,12
A balanced diet is important because it provides your body with the essential nutrients it needs.,c2Mm6P_1SdQ,Nahum Horton,2025-03-21T14:03:34Z,https://www.youtube.com/watch?v=c2Mm6P_1SdQ,,14,207,4,0
Impact of Balanced Diet on our Health | Best Way to be Healthy | Dr. Puru Dhawan,zbJY1kLU0ME,SRIAAS Podcast,2025-03-21T13:31:23Z,https://www.youtube.com/watch?v=zbJY1kLU0ME,Impact of Balanced Diet on our Health | Best Way to be Healthy | Dr. Puru Dhawan #diet #balanceddiet #food #healthyfood ...,32,1558,36,0
Pizza is a balanced diet🍕 #couple #couplegoals #girlfriend #boyfriend #couplecomedy #relatable #fun,sU2vyAxew5c,Josh and Lily,2025-03-21T13:01:19Z,https://www.youtube.com/watch?v=sU2vyAxew5c,,14,4903594,192843,3010
What’s a Balanced Diet? (2023 Trends Explained) #trending #health #balanced diet,8hlg5xweiO4,Science and Evriiday Life,2025-03-21T13:00:13Z,https://www.youtube.com/watch?v=8hlg5xweiO4,What's a Balanced Diet? (2023 Trends Explained)#trending #health #balanceddiet @ScienceandEverydayLife Science ...,15,31,3,0
Pizza is a balanced diet🍕 #couple #couplegoals #girlfriend #boyfriend #couplecomedy #relatable #fun,sU2vyAxew5c,Josh and Lily,2025-03-21T13:01:19Z,https://www.youtube.com/watch?v=sU2vyAxew5c,,14,4903594,192843,3010
What’s a Balanced Diet? (2023 Trends Explained) #trending #health #balanced diet,8hlg5xweiO4,Science and Evriiday Life,2025-03-21T13:00:13Z,https://www.youtube.com/watch?v=8hlg5xweiO4,What's a Balanced Diet? (2023 Trends Explained)#trending #health #balanceddiet @ScienceandEverydayLife Science ...,15,31,3,0
The 80/20 Rule for a Balanced Diet#health #facts #helthbenefits,tAehZdFWEWs,Indian Drama update ,2025-03-20T18:00:45Z,https://www.youtube.com/watch?v=tAehZdFWEWs,The 80/20 Rule for a Balanced Diet#health #facts #helthbenefits Enjoy a sustainable and healthy lifestyle with the 80/20 ...,,,,
Fitness Trainer Radhika| Healthy body needs a balanced diet with a balanced routine of workout...,WnCg32deoDo,FITNESS ZONE,2025-03-20T13:31:44Z,https://www.youtube.com/watch?v=WnCg32deoDo,,65,62,1,0
TRME MyGoal- helps support weight loss when combined with a balanced diet and exercise #NuSkin,YptXbd_EHZA,Nu Skin Europe,2025-03-20T07:00:01Z,https://www.youtube.com/watch?v=YptXbd_EHZA,,16,316,11,0
Balanced Diet 3: Tori ki sabji and palak saag with dal😋 #ytshorts #food #lunchideas #meals,2m4H8LlHCs8,SabkiPriye,2025-03-20T06:56:17Z,https://www.youtube.com/watch?v=2m4H8LlHCs8,,14,3506,52,2
The Balanced Diet of God's Word Part 2,ZfluzxLILCk,Mathew Lawani,2025-03-20T06:05:01Z,https://www.youtube.com/watch?v=ZfluzxLILCk,,47,8,1,0
Ramadan Day 20. full balanced diet for suhoor #ramadanbreakfast #ramadanfood #suhooridea,p1y0PzCys2o,tawa ibrahim,2025-03-20T03:41:26Z,https://www.youtube.com/watch?v=p1y0PzCys2o,,15,231,3,0
Balanced Diet: The Key to a Healthy Life | Best Nutrition Tips! 🥦✨,WHauen4-8Ro,Prime Health Secrets,2025-03-19T19:30:08Z,https://www.youtube.com/watch?v=WHauen4-8Ro,"Do you want to eat healthier and feel your best? In this video, we break down everything you need to know about a balanced diet, ...",177,19,1,1
Conquer colitis & boost health with this balanced diet plan #autoimmunedisease,IXso9PluUio,Polished & Poised,2025-03-19T19:10:43Z,https://www.youtube.com/watch?v=IXso9PluUio,Healthy diet for gut inflammation & weight loss #autoimmunedisease #colitis #weightloss #fok.,53,426,2,0
Eat Balanced Diet #food #balanceddiet #shortvideo #shorts,vRlW-_Bwo70,Bolanle Martins ,2025-03-19T18:11:27Z,https://www.youtube.com/watch?v=vRlW-_Bwo70,,9,9,2,1
A balanced diet come meal sunny,_YmSBd3rkdM,Indu Devi,2025-03-19T16:20:40Z,https://www.youtube.com/watch?v=_YmSBd3rkdM,,11,65,6,0
Balanced Diet 2: Brinjal curry and Cucumber raita with bati+rice #lunchideas #lunchforkids #trending,q1RnUYPjQCc,SabkiPriye,2025-03-19T10:06:22Z,https://www.youtube.com/watch?v=q1RnUYPjQCc,,10,630,23,0
My client lost 9 kgs weight with balanced diet and workout #diet #healthdiet #weightloss #weight,hOfdogTKjPM,Dietitian Reetika Singh,2025-03-19T07:47:12Z,https://www.youtube.com/watch?v=hOfdogTKjPM,,18,536,10,0
my balanced diet as a college tennis player 🎾🍩🍝✨ #fulldayofeating #whatieatinaday #food #shorts,uPcfNANkP8k,aidan mahoney,2025-03-18T20:23:41Z,https://www.youtube.com/watch?v=uPcfNANkP8k,,30,4242,111,6
It’s good they care about a balanced diet in Elden Ring #eldenring #darksouls #fromsoftware #gaming,1T65lsC2IlM,frozenfishfingers,2025-03-18T20:14:19Z,https://www.youtube.com/watch?v=1T65lsC2IlM,,38,658,26,7
pakoda #food #whole food#balanced diet meal#songlyrics,MUPSirmVHco,foodie 👩‍🍳,2025-03-18T12:24:19Z,https://www.youtube.com/watch?v=MUPSirmVHco,,26,71,4,0
How Can You Maintain a Balanced Diet While Fasting? | Dr. Nida | #ramzanmubarak | RMI,Wy4Aovnlr2Q,Rehman Medical Institute,2025-03-18T10:35:42Z,https://www.youtube.com/watch?v=Wy4Aovnlr2Q,"Rakhay is Ramzan apni sehat ka khayal! Are you looking for ways to maintain your health while fasting? Hear from our Dietitian, ...",91,456,29,0
The Perfect Pair: Balanced Diet + Exercise for a Healthier You!,jxRQaUS6Sa0,HEALTH GURU,2025-03-18T07:36:14Z,https://www.youtube.com/watch?v=jxRQaUS6Sa0,"The Perfect Pair: Balanced Diet + Exercise for a Healthier You! Welcome to HEALTH GURU! In this video, we're breaking ...",83,13,0,0
"5 low-sugar, whole-food swaps for a balanced diet",Z_YKONUnIos,Alexhealth ,2025-03-17T20:00:29Z,https://www.youtube.com/watch?v=Z_YKONUnIos,Smart Snack Swaps for a Healthier You! Doritos Nacho Cheese → Simply 7 Quinoa Chips (Sea Salt) Instead of ...,19,1426,42,1
A Balanced Diet & Toxic Reality TV 🤔 #day25 #vlog #dayinmylife #shorts,Eq1IARb46cs,Karen & Gilbert,2025-03-17T04:45:40Z,https://www.youtube.com/watch?v=Eq1IARb46cs,,9,492,14,0
5/21 days trying to eat balanced diet and getting to know my macros #balanceddiet #macro #protein,TtcFWWIkt94,Dr Priyanka Gajagowni,2025-03-17T03:46:32Z,https://www.youtube.com/watch?v=TtcFWWIkt94,,18,416,12,0
Building a new balanced diet after childbirth🥑#diet #healthy #shorts,bIkndPAjDIo,Healthy Haven,2025-03-16T17:27:13Z,https://www.youtube.com/watch?v=bIkndPAjDIo,,50,514,9,0
A balanced diet is necessary #vegan #plantbased #meat #eatingdisorder,LpEHOFooJdQ,Samuel lifts,2025-03-15T22:22:20Z,https://www.youtube.com/watch?v=LpEHOFooJdQ,,75,27,1,0
No More Worrying: A Guide to Feeding Your Dog a Balanced Diet,HOxouqUgLmQ,Happy Woof Stuff,2025-03-15T01:22:20Z,https://www.youtube.com/watch?v=HOxouqUgLmQ,"happywoofstuff Are you unsure if your dog is getting the nutrients they need for a healthy and happy life? In our latest video, ...",112,26,0,0
Unlocking the Secret of a Balanced Diet!🏵,WcUD2RfaAqY,Nash ,2025-03-14T05:18:14Z,https://www.youtube.com/watch?v=WcUD2RfaAqY,,76,1,1,0
10 lines essay on Balanced Diet in english | balanced diet essay 10 lines | essay on balanced diet,71gTrrR2OYM,Essay and Speech,2025-03-14T04:58:39Z,https://www.youtube.com/watch?v=71gTrrR2OYM,10 lines essay on Balanced Diet in english | balanced diet essay 10 lines | essay on balanced diet Your Queries- 10 lines essay ...,101,86,0,0
The 90/10 Rule Unlock The Secret To A Balanced Diet 🍎🍫,MCYuBvG6gTs,Weight Loss Paradise,2025-03-14T00:00:19Z,https://www.youtube.com/watch?v=MCYuBvG6gTs,"Transform Your Life with Weight Loss Paradise! ✨   Win BIG with Us! For a limited time, we're offering YOU the chance to ...",48,1101,16,2
Mindful Drinking: How to Enjoy Alcohol in a Balanced Diet,hleGGiLVMXg,Eat Well With Lisha,2025-03-13T23:38:31Z,https://www.youtube.com/watch?v=hleGGiLVMXg,"Can alcohol fit into a healthy lifestyle? Absolutely! When done mindfully! In this video, I'm breaking down how to responsibly and ...",197,76,12,2
🌸Eat a  balanced diet Please subscribe 🙏,QyqZ18oTayo,STEDIE ,2025-03-13T17:16:13Z,https://www.youtube.com/watch?v=QyqZ18oTayo,,25,434,31,8
Simple tips for a balanced diet #fok #eggs,xwWqUZIAyw0,Power Plates,2025-03-13T02:57:24Z,https://www.youtube.com/watch?v=xwWqUZIAyw0,Simple tips for a balanced diet #fok #eggs #diet #fitok.,15,2257,20,1
what I eat in a day #wieiadhealthy #mealideas #balanceddiet,XQpl29mJlkI,Blake Swanson,2025-03-12T17:54:26Z,https://www.youtube.com/watch?v=XQpl29mJlkI,,48,38744,1961,12
Breathing is a balanced diet for your brain🧘🏻‍♀️✅,b9ncqkxhH3E,Vidhi's: The YogiMind ,2025-03-12T12:44:16Z,https://www.youtube.com/watch?v=b9ncqkxhH3E,,11,737,6,0
balance is 🔑 #diet #weightloss #balanceddiet #shorts #trending #weightlossdiet #loseweight #healthy,ZreAtxzKVXc,Ridhi Sharma,2025-03-12T12:28:04Z,https://www.youtube.com/watch?v=ZreAtxzKVXc,,29,30998,1614,29
Strong teeth start with a balanced diet. #smilemakeoverturkey #dentist #smiledesigndental,Y4lxBxLYFtE,Dental Wise Turkey,2025-03-12T09:01:04Z,https://www.youtube.com/watch?v=Y4lxBxLYFtE,,7,626,25,0
Don't Humans Need A BALANCED DIET?,222IJcgq_fg,KenDBerryMD,2025-03-12T06:00:30Z,https://www.youtube.com/watch?v=222IJcgq_fg,Don't Humans Need A BALANCED DIET?,34,47990,5007,188
MANAGING MENOPAUSE-TIPS FOR BALANCED AND HEALTHY DIET,7P8nCcVecKQ,Dr. Rama Sofat Hospital ,2025-03-11T15:24:21Z,https://www.youtube.com/watch?v=7P8nCcVecKQ,"Navigating Menopause with Ease! ✨  "" Menopause is a natural phase in every woman's life, but its symptoms can sometimes be ...",63,34,1,0
"A balanced diet for breastfeeding moms ensures your baby gets essential nutrients, strengthens ...",HYe2a_-k7kA,Greece,2025-03-11T12:33:51Z,https://www.youtube.com/watch?v=HYe2a_-k7kA,,87,1,0,0
Balanced Diet || #medicalterminology 35,kqhBAeBPs4c,SS Nursing And Research,2025-03-10T15:42:32Z,https://www.youtube.com/watch?v=kqhBAeBPs4c,"Welcome to SS Nursing and Research! Your one-stop destination for nursing education, healthcare insights, and medical ...",31,0,0,0
"Suhur to iftar a Balanced diet for blessed Ramadam, [Aimen Fatima]",mGEW0VU8i8g,IMC Hospital,2025-03-10T06:51:02Z,https://www.youtube.com/watch?v=mGEW0VU8i8g,"Nourish your body and soul this blessed month with a balanced diet. Stay energized with wholesome foods, hydrating drinks, ...",82,52,2,0
What is a Balanced Diet? | Nutrients and Their Functions,R6Or5_CY__s,EKLASSA TV,2025-03-09T22:14:11Z,https://www.youtube.com/watch?v=R6Or5_CY__s,"What is a balanced diet, and why is it important? In this video, we break down the 7 essential nutrients—carbohydrates, proteins, ...",123,34,0,0
A Balanced Diet should be always.....,Z-MGLU7Vo-o,Devarakonda Deepthi,2025-03-09T07:58:57Z,https://www.youtube.com/watch?v=Z-MGLU7Vo-o,,22,80,5,0
Mastering Your Balanced Diet Made Easy,PljiKVUfdEk,Inspire Disruptor,2025-03-08T15:47:58Z,https://www.youtube.com/watch?v=PljiKVUfdEk,How to Eat a Balanced Diet | The Ultimate Guide to Healthy Eating Are you looking to improve your diet and boost your ...,185,15,0,0
Proper and balanced diet helps you to reduce 80% of cardiac disease and diabetes. Eat healthy,n96nV906OFs,YOGAafter40,2025-03-08T04:00:16Z,https://www.youtube.com/watch?v=n96nV906OFs,,75,895,53,1
Balanced diet for your dog www.right4paws.com #petpediaa #right4paws #dogdiet,FcycR4Xr_mc,PETPEDIAA ,2025-03-06T17:04:37Z,https://www.youtube.com/watch?v=FcycR4Xr_mc,Your Dog's Food Might Be Killing Them! 5.5% of dogs in India have diabetes and 65% are overweight or obese!,84,38549,2450,43
How To Eat A Balanced Diet | Proteins | Carbohydrates | Fats | Dr Ravi Vide | #shorts #idreamhealth,mLdmX6dR09I,iDream Health,2025-03-05T11:17:38Z,https://www.youtube.com/watch?v=mLdmX6dR09I,Watch▻How To Eat A Balanced Diet | Proteins | Carbohydrates | Fats | Dr Ravi Vide | #shorts #idreamhealth DISCLAIMER: The ...,94,2330,43,2
Foods That Slow Aging Naturally | Best Anti Aging Diet for Skin & Longevity!,emVWHIx9R_k,Medinaz,2025-03-05T04:15:05Z,https://www.youtube.com/watch?v=emVWHIx9R_k,Foods That Slow Aging Naturally | Best Anti Aging Diet for Skin & Longevity! Wrinkle-Free Skin Starts in the Kitchen!,6,359881,2578,40
"Plant Based / Vegetarian Meal Ideas - Beans, Vegetables - Healthy Balanced Diet for Weight Loss",rDdt0HNrx2A,Pro-Active X,2025-03-04T19:46:47Z,https://www.youtube.com/watch?v=rDdt0HNrx2A,Want ideas for plant based or vegetarian meals? Want to eat less meat and still have increased protein to train and recover from ...,10,13,0,0
What Tips Can Help You Eat a Balanced Diet? | Heart Health Daily,Teq6-8EgdJw,Heart Health Daily ,2025-03-04T13:15:09Z,https://www.youtube.com/watch?v=Teq6-8EgdJw,What Tips Can Help You Eat a Balanced Diet? Eating a balanced diet is essential for maintaining good health and well-being.,161,3,0,0
#healthy #diet#trending #viralvideo #shortvideo,KJ4RHY3Sgc0,mansichannel,2025-03-31T17:55:17Z,https://www.youtube.com/watch?v=KJ4RHY3Sgc0,,6,52,1,0
Are Multivitamins Overrated Find Out! #science #health #healthy #lifestyle,DTHWQvwfWpw,Demystifying Medicine McMaster,2025-03-31T16:00:26Z,https://www.youtube.com/watch?v=DTHWQvwfWpw,Join this channel to get access to perks: https://www.youtube.com/channel/UCEwEYnO7yey-oBzyNu-AauQ/join Subscribe to the ...,56,625,7,2
A balanced diet is a cookie in each hand. #funny #comedy #shorts #pov #shortsfeed,1koRwI79M_0,Goofy veryer,2025-03-29T14:08:45Z,https://www.youtube.com/watch?v=1koRwI79M_0,,45,14339,967,38
Embrace the mobile living lifestyle with a balanced diet #moterhome,htd6M7YSnB0,RetailCanvas,2025-03-29T04:28:17Z,https://www.youtube.com/watch?v=htd6M7YSnB0,Embrace the #motorhome lifestyle with a healthy #diet #fok.,9,475,7,0
Balanced diet/meal for kids,bmX2wscTKC0,Dr Avani Zinzala,2025-03-22T11:15:25Z,https://www.youtube.com/watch?v=bmX2wscTKC0,"Provide all the nutrients for growth of the body, and energy to function including physical activity. 1. Fruits 2. Vegetables 3. Cereals ...",11,31,4,0
Eating a BALANCED DIET is a tough concept. Inflammation can be caused by many foods. #guthealth,txesdaxShYQ,"Dr. Chanu Dasari, MD (@DasariMD)",2025-03-02T05:28:22Z,https://www.youtube.com/watch?v=txesdaxShYQ,,44,485,25,0
Saudi people eat healthy food #shortsvideo,doFIbO73Tns,B4 BUZZ,2025-03-04T08:39:00Z,https://www.youtube.com/watch?v=doFIbO73Tns,Disclaimer: This information is taken from the internet which may or may not be true we DO NOT want to spread any fake news.,18,50840533,641787,594
Eating Healthy but NO RESULTS ? #fitness #food #health #nutrition,xRpL6lwEIvw,Vinay Jaisinghani,2025-02-26T12:22:17Z,https://www.youtube.com/watch?v=xRpL6lwEIvw,I am not promoting one food item over other for fatloss but be mindful of the PORTION SIZE of these HEALTHY FOODS you are ...,17,26902578,552507,653
Healthy Food Pairing | Right Way of Plating Meals | #fitness #nutrition #food #healthy,VWe15ugreTE,Vinay Jaisinghani,2025-02-10T13:00:40Z,https://www.youtube.com/watch?v=VWe15ugreTE,"Whole Truth Foods” has the cleanest/ lightest Protein, Peanut Butter and Protein Bars For max discount visit ...",20,16771121,400784,534
Eat Healthy Food 🍫 😱.. #shorts #viralvideo #trending #funny,NKJn1rK6mek,Shining Star-Diya ,2025-03-16T13:36:31Z,https://www.youtube.com/watch?v=NKJn1rK6mek,"watch till the end, Tom&Jerry, Sisters Settaikal, DiyaIshwarya, entertaining video, trending song, America Yendralum #shorts.",41,21281144,243070,0
Bharti Singh's Healthy Dryfruits Chocolate Recipe #shorts,JlHXqXAeUGg,Food Link,2025-01-27T13:10:00Z,https://www.youtube.com/watch?v=JlHXqXAeUGg,Bharti Singh's Healthy Dryfruits Chocolate Recipe #bhartisingh #chocolate i #healthy Utensils that I use (Amazon affiliate links) ...,41,7972604,284883,231
Virat Kohli’s healthy super food Salad 🥗🤤 #healthysalad #salad #viratkohli,zZI0FAPYxMQ,Spicy cooking 7,2025-02-17T12:27:21Z,https://www.youtube.com/watch?v=zZI0FAPYxMQ,shorts #food #saladrecipe #healthymeals #healthydiet #viratkohli #virat #salad #saladrecipe #fitness #nutritiontips #starsports ...,36,8849824,243367,801
"Sonu Sood Shares His Healthy Diet Plan, He Is Pure Vegetarian 😋| #shorts #sonusood #shubhankarmishra",bzgvtJJnsVw,Shobha's Easy Recipe,2025-01-13T16:20:41Z,https://www.youtube.com/watch?v=bzgvtJJnsVw,"Sonu Sood Shares His Healthy Diet Plan, He Is Pure Vegetarian | #shorts #sonusood #shubhankarmishra #ytshorts ...",44,5362518,148102,567
Keerthy Suresh Morning Routine! #detoxdrink #healthy #diet #greenjuice #weightloss #recipe,WXpt0XjUXxs,SandyKitch,2025-03-02T13:15:05Z,https://www.youtube.com/watch?v=WXpt0XjUXxs,Green Detox Juice – The Ultimate Morning Cleanse! Start your day with a refreshing Green Detox Juice that's packed with ...,17,8845790,152035,224
"Dr.Ram Varma told that chana roti is probiotic, Good for your Diet #shorts #ytshorts",cp6xCqSI4Yk,Shukla Pooja Ki Rasoi ,2025-01-09T16:57:14Z,https://www.youtube.com/watch?v=cp6xCqSI4Yk,"Dr.Ram Varma told that chana roti is probiotic, Good for your Diet Akshay Kumar's Favourite Healthy Salad Recipe #shorts #food ...",57,5990681,123819,461
