Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Labradorite Sphere Healing Crystal Ball Flashy Gemstone 112g 43mm,uIBZ-qBofu0,Mala & Me Crystal Shop ,2025-03-07T03:45:33Z,https://www.youtube.com/watch?v=uIBZ-qBofu0,"AVAILABLE HERE: www.malaand.me Labradorite is a mystical stone known for its striking iridescent flashes of color, often ...",13,,,
Semi-Precious Gems Stones. #gems #Gemstone #Jewelry #finejewelry #Topaz #Crystal #Healing #diamond,IqN9UQv2EzY,High on Jewel,2025-02-11T09:15:55Z,https://www.youtube.com/watch?v=IqN9UQv2EzY,"""Unlock the beauty of nature with the vibrant hues of semi-precious gemstones, each one a unique treasure waiting to shine.",31,,,
Unleash Your Fullest Potential #Malachite #crystalhealing,kuIdLPfaEnM,Zensual by Julia Esther ,2025-01-19T03:31:07Z,https://www.youtube.com/watch?v=kuIdLPfaEnM,,64,,,
Pyrite bracelets (Crystal healing )#tarot#money #tarotreading,idf8qNgBUMs,Vedbhumi Astro,2025-01-04T08:43:54Z,https://www.youtube.com/watch?v=idf8qNgBUMs,"asmr crystal healing, beginner crystals, beginners guide to crystals, chakra balancing, chakra crystals, chakra stones, crystal ...",12,,,
"Tiger’s Eye: Unlock Inner Strength, Protection, and Confidence | Crystal Healing",OwVPJEL2IUY,Magic of Healing - Ximena,2025-01-07T00:00:15Z,https://www.youtube.com/watch?v=OwVPJEL2IUY,"Unlock your hidden strength with Tiger's Eye – the ultimate crystal for courage, resilience, and protection. This powerful stone ...",49,,,
unconditional love crystal 🔮 💕 #healing crystal,_ry6-wqp2_M,Sparklingstars Soul family,2025-03-16T08:18:22Z,https://www.youtube.com/watch?v=_ry6-wqp2_M,,,,,
Crystals for anxiety & stress relief #crystals #crystalhealing #fok,HyI7l7kd_K8,CellSupply,2025-02-22T14:45:01Z,https://www.youtube.com/watch?v=HyI7l7kd_K8,crystals for #anxitey & #stressrelief #crystalhealing #fok #viral #chipsgottalent #shadowandbone.,12,,,
"💜 Buddha Stones Amethyst & Crystal Healing Bracelets ✨ Peace, Serenity & Balance! 🌿🔮",eQHr7ga8ucU,Send A Gift,2025-02-28T07:02:29Z,https://www.youtube.com/watch?v=eQHr7ga8ucU,Step into the world of spiritual healing with our Buddha Stones Crystal Bracelets from Send A Gift Shop! ✨   Designed for inner ...,19,,,
Crystal healing and positive energy#crystals #healing #positivevibes #selfcare,9sHWIYjsJd4,Georgette Smith,2025-02-28T17:00:13Z,https://www.youtube.com/watch?v=9sHWIYjsJd4,Feeling good with crystals!#crystals #healing #positivevibes #selfcare #goodvibes.,4,,,
"Alchemy of Awakening Talks #Stone Medicine, #Crystal Healing, #Gemstones and their applications,",d2-CAIyjXR8,christiane pedros,2025-02-22T07:43:11Z,https://www.youtube.com/watch?v=d2-CAIyjXR8,A short introduction to the Alchemy of Awakening with Stone Medicine talks with Christiane from Rooted Wisdom.,66,,,
Unveiling Crystal Healing Secrets,wfTr9PI9Fho,HumbleFacts,2025-03-03T17:30:22Z,https://www.youtube.com/watch?v=wfTr9PI9Fho,Discover the mystical power of crystals and their influence on energy and emotions. #Crystals #HealingEnergy ...,42,,,
So obsessed! Crystal Healing Sun-Catcher bracelets. These have mein a chokehold. #crystals #handmade,_IqO23ZLA5s,Samantha Marie,2025-03-12T17:39:06Z,https://www.youtube.com/watch?v=_IqO23ZLA5s,,8,,,
Money flow & abundance for life. #crystal #moneytips #tarot #healing,bJQaLIZLszk,Mindfulness.healer,2025-03-22T17:46:30Z,https://www.youtube.com/watch?v=bJQaLIZLszk,,8,,,
Amethyst Crystal For Chakra Healing  #crystals #chakrahealing chakras #chakrabalancing #crystal,v26Gri8Ao1M,Crystal Balance,2025-01-09T13:15:04Z,https://www.youtube.com/watch?v=v26Gri8Ao1M,Amethyst Crystal For Chakra Healing #crystals #chakrahealing chakras #chakrabalancing #crystalhealing. Welcome to Crystal ...,16,,,
"Acupressure course, Crystal Healing Course, Rudraksh Healing Course",IIvffJxO7Nc,Ssparsh Upchar & Ayurveda home cure,2025-01-12T19:57:17Z,https://www.youtube.com/watch?v=IIvffJxO7Nc,,7,,,
Sodalite Crystal Pendant | Healing Crystal Shop India Mumbai | www.healingcrystal.in | 9833824682,ndpLYyK7COY,Healing Crystal Shop India,2025-01-15T16:16:10Z,https://www.youtube.com/watch?v=ndpLYyK7COY,,34,,,
Crystal of the day - Amethyst: The Stone of Spiritual Protection and Intuition,448HxLM_W_I,Magic of Healing - Ximena,2025-01-13T15:42:23Z,https://www.youtube.com/watch?v=448HxLM_W_I,"Discover the powerful energy of Amethyst, the stone of spiritual protection, clarity, and calm. Known for enhancing intuition and ...",53,,,
The Crystal Healing Set You Didn’t Know You Needed 💎,xlzn1HcF6Mc,auratract,2025-03-25T19:15:02Z,https://www.youtube.com/watch?v=xlzn1HcF6Mc,"Feeling distracted or low on energy? This beautiful crystal healing set is designed to help you refocus, recharge, and radiate ...",41,,,
Amethyst Pure Crystal Healing Coins 🤍,ROmf3Nk9i_8,Enchantress Crystal Hub,2025-03-12T02:53:54Z,https://www.youtube.com/watch?v=ROmf3Nk9i_8,Amethyst Rare Crystal Clusters & Mini Geodes are our most innovative & space saving way for your favorite crystal clusters ...,10,,,
#crystaltherapy #crystal #crystals #gemstone #healing,YKh6vFJ6EHw,SirensCrystalMoon,2025-02-22T12:19:09Z,https://www.youtube.com/watch?v=YKh6vFJ6EHw,,33,,,
Card of the day 17th January'25#kaurreikicenter #tarot #reiki #crystal #crystalhealing #nameAnalysis,bxgzaX2itao,"Kaur Reiki Centre,Sikkim ",2025-01-17T03:09:47Z,https://www.youtube.com/watch?v=bxgzaX2itao,I m not a stock market broker or expert . I m using Tarot cards energies for educational purpose. Take what resonate. Video is for ...,39,,,
Macrame Crystal Jewelry Video Dump | Crystal Healing  #handmadejewellery,fIy92GDJEB8,Alchemy With Soul,2025-03-05T19:30:05Z,https://www.youtube.com/watch?v=fIy92GDJEB8,,33,,,
A Stone For Emotional Healing | Green Aventurine #shortsfeed #crystals #healing #personalgrowth,Vkcv28cJoZg,Lifelong Learning With Di,2025-01-21T18:32:10Z,https://www.youtube.com/watch?v=Vkcv28cJoZg,,55,,,
Crystal healing,WurWUOuCB5w,SHEBANG Art,2025-03-22T21:44:41Z,https://www.youtube.com/watch?v=WurWUOuCB5w,"Healing, cleansing, balancing chakras. Cleansing and upliftment Aura. For appointment: Email: shebanghealingart@ gmail.com.",59,,,
Use this crystal to bring more harmony in your life.  #crystalhealing #chakrahealing #crystals,HEiYx1GXU38,Earrings by Angela,2025-02-14T15:01:05Z,https://www.youtube.com/watch?v=HEiYx1GXU38,,13,,,
"🌈 Fluorite Crystal Healing - Focus, Clarity & Spiritual Protection  #meditation #manifestation",B4d8VStaPsg,Deep Mind Retreat,2025-03-20T22:22:00Z,https://www.youtube.com/watch?v=B4d8VStaPsg,"Fluorite is a highly protective and stabilizing crystal known for enhancing mental clarity, focus, and intuition. Often called the ...",35,,,
#goldenpyrite #pyrite #cluster #crystal #crystalhealing,GdPxA9s5YLQ,Rudra Shyns,2025-03-01T17:26:15Z,https://www.youtube.com/watch?v=GdPxA9s5YLQ,,48,,,
"Release, strength, prosperity, balance & optimism Tigers eye crystal healing soy candle 🤎🖤",kH2OcSqIdmI,Danielle van heemst,2025-01-20T03:24:44Z,https://www.youtube.com/watch?v=kH2OcSqIdmI,,28,,,
#anxiety #anxietyrelief #crystals #healingcrystalsandstones #alternativemedicine #healing #energy,pL0xeza_a3U,crystalswithkranti ,2025-01-17T12:21:52Z,https://www.youtube.com/watch?v=pL0xeza_a3U,,25,,,
धन प्राप्ति के लिए crystal #pyraid #crystal #crystalhealing,DdAyjBLRwHE,SECRETS SCIENCE,2025-02-25T10:13:19Z,https://www.youtube.com/watch?v=DdAyjBLRwHE,धन प्राप्ति के लिए crystal #pyraid #crystal #crystalhealing Lucky unlucky Mobile number combination ...,52,,,
Discover healing crystals & nature's beauty #etsyshop #ukcrystalshop #crystaltok,Dbfz9s4TvWg,Suchanda Sen,2025-03-08T19:43:52Z,https://www.youtube.com/watch?v=Dbfz9s4TvWg,Discover nature's gems #etsyshop #ukcrystalshop #healing #spiritual #crystal #shadowbanned #crystals.,8,,,
NO.55❤️Crystal Healing Session Experience Sharing:“The feeling of letting go is truly wonderful.”,HJQXxXkaQeU,Crystal Guo -Happiness Coach,2025-01-29T18:53:04Z,https://www.youtube.com/watch?v=HJQXxXkaQeU,,76,,,
happy go lucky evil eye 🧿😁🌈🌞 protection crystal healing bracelet #healing #spiritual #creative,-6EeaBjuSYQ,LIGHT_soul 🌞🦋,2025-03-17T21:35:38Z,https://www.youtube.com/watch?v=-6EeaBjuSYQ,,10,,,
Explore crystal healing & bling at our shop #fyp #crystals #fok,Y4dYGrU-KIU,Camille Sanchez,2025-03-06T03:30:15Z,https://www.youtube.com/watch?v=Y4dYGrU-KIU,Shop crystals & healing goods #fyp #crystals #fok #bling #blackbusinessowner #smallbusiness.,15,,,
Have you heard of jet before? 👀 #geology #minerals #crystals #healing,S_RozgwDVXQ,Stonebridge Imports Ltd,2025-01-10T16:19:15Z,https://www.youtube.com/watch?v=S_RozgwDVXQ,,28,,,
Unblock Your Energy with Crystal Healing!,5vUEXHxvrnM,Soul Connections 911,2025-03-21T15:34:24Z,https://www.youtube.com/watch?v=5vUEXHxvrnM,"Feeling stuck or drained? Your energy might be blocked  ✨ Crystals are powerful tools that help clear stagnant energy, restore ...",33,,,
Divine Source Codes Modalities: Crystal Healing,tOVOMI1eK8I,Divine Source Codes,2025-02-28T20:00:40Z,https://www.youtube.com/watch?v=tOVOMI1eK8I,REPROGRAM YOUR SUBCONSCIOUS MIND: stan.store/DivineSourceCodes/p/how-to-reprogram-your-subconscious-mind- .,,,,
Please subscribe for more of my crystal unboxing :) #HelloKitty #Fluorite #Unboxing #CrystalHealing,Zim_FKgcxGo,Kat,2025-02-02T06:08:13Z,https://www.youtube.com/watch?v=Zim_FKgcxGo,,59,,,
#clear  The  #pathofabundance #abundance #holistichealing #reikihealing #reiki #crystalhealing,nbw7cQl9T1o,Muki's Holistic Healing & Well-being,2025-03-10T12:38:23Z,https://www.youtube.com/watch?v=nbw7cQl9T1o,,63,,,
Rose Quartz | Crystal healing,wMRdPbA5c24,Kash Stories ,2025-01-31T07:24:52Z,https://www.youtube.com/watch?v=wMRdPbA5c24,Rose Quartz | The crystal of love #crystals #rosequartz #powerofattraction #healing.,26,,,
"Crystal Sound Healing near Angkor Wat, Cambodia #soundhealing #wellness #cambodia",IycsywjlKEQ,Angkor Grace Wellness Resort ,2025-03-31T19:04:09Z,https://www.youtube.com/watch?v=IycsywjlKEQ,Experience the incredible healing power of Alchemy Crystal Singing Bowls at Amazing Grace Crystal Sound Temple in Siem ...,25,,,
#Green phantom crystal #crystals #energy #healing,g74fCSUIQqw,Lucky stone,2025-01-04T17:49:49Z,https://www.youtube.com/watch?v=g74fCSUIQqw,,64,,,
Five amazing healing crystals that you put under your pillow!!!! #healingenergytools #masterhealer,5yn-rSYIiLg,Cosmic wisdom ,2025-02-24T05:11:52Z,https://www.youtube.com/watch?v=5yn-rSYIiLg,,16,,,
Crystal healing sound status,ZOQA9zNqYKw,Ravi Chandel khatik,2025-02-24T11:06:13Z,https://www.youtube.com/watch?v=ZOQA9zNqYKw,,,,,
Handcarved #fish in #sodalite #spiritanimal #vitalhealingcrystals #crystalhealing,KqF-mgeW1h8,Vital Healing Crystals,2025-03-27T12:35:00Z,https://www.youtube.com/watch?v=KqF-mgeW1h8,"Handcarved Sodalite Fish standing on handcarved Shell - rebirth, fertility, the higher self, luck, change, health,emotional and ...",21,,,
NO.62❤️Crystal Healing Session Experience Sharing:“I can now understand him better.”,EIW3qTfqBpI,Crystal Guo -Happiness Coach,2025-02-21T10:48:51Z,https://www.youtube.com/watch?v=EIW3qTfqBpI,,35,,,
Relaxing crystal healing session#crystalhealing #energyhealing #spiritualhealing,lbDrsJWT3_A,Foster Miller,2025-02-14T03:45:02Z,https://www.youtube.com/watch?v=lbDrsJWT3_A,Crystal healing session#crystalhealing #energyhealing #spiritualhealing #crystals #healing.,11,,,
Natural crystal healing glass bottle,TprwvszzcT8,Peace in Mind,2025-01-12T11:54:48Z,https://www.youtube.com/watch?v=TprwvszzcT8,Bring Magic and Elegance to Your Home! ✨   Enhance your living space with this enchanting Crystals Stones in Jars collection!,47,,,
Healing ❤️‍🩹 Indigo 🥰 Crystal Child 👧,Gwd1VPhb7gk,Starlight Chakraz ,2025-01-01T21:21:30Z,https://www.youtube.com/watch?v=Gwd1VPhb7gk,This Video is For Entertainment Purposes.,,,,
"Review Ytbeoxk Amethyst Crystal Tree of Life,Money Tree Decorations,Crystals and Healing Stones,Reik",QAwY3iJ_P-Y,Product Insider,2025-03-04T14:09:55Z,https://www.youtube.com/watch?v=QAwY3iJ_P-Y,Check out the full review: ...,14,,,
Review YATSKIA Healing Crystals Gemstones - 7 Chakra Tree for Positive Energy - Seven Chakra Tree of,w5hKSKWW25c,The Honest Take,2025-03-04T13:59:33Z,https://www.youtube.com/watch?v=w5hKSKWW25c,Check out the full review: ...,5,,,
Review QINJIEJIE Amethyst Crystal Tree Crystals Healing Stones Reiki Natural Crystals Base Copper Wi,ns0lUGEUwSU,Product Insider,2025-03-10T05:44:19Z,https://www.youtube.com/watch?v=ns0lUGEUwSU,Check out the full review: https://www.camexreview.org/qinjiejie-amethyst-crystal-tree-review-a-long-term-users-perspective/ ...,52,,,
Crystals & Rays of Light,UTDqR3lYaZ4,Pleiadian Institute,2025-03-22T21:09:05Z,https://www.youtube.com/watch?v=UTDqR3lYaZ4,An introduction to how to work with crystals for healing through the Seven Sacred Rays of Light. We explore the scientific ...,,,,
