Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
"An ongoing Phase I trial of CD19-directed CAR-T therapy for severe, refractory autoimmune diseases",xWunOEOfFNA,VJHemOnc – Video Journal of Hematology & HemOnc,2025-01-22T12:59:24Z,https://www.youtube.com/watch?v=xWunOEOfFNA,"Paolo Caimi, MD, Cleveland Clinic, Cleveland, OH, comments on the tolerability and efficacy of CC-97540, a CD19-directed CAR ...",132,162,1,0
AutoImmune Disease and The Diet,MB2_et6yrpI,Dr. Barry Sears,2025-01-23T17:22:40Z,https://www.youtube.com/watch?v=MB2_et6yrpI,What triggers your immune system to turn against your own body? Can your diet make a difference? Dr. Barry Sears explains how ...,96,139,17,0
Let’s bust a myth about autoimmune diseases #shorts,tasly0LJ2vc,Dr. Tania Dempsey,2025-01-23T14:15:09Z,https://www.youtube.com/watch?v=tasly0LJ2vc,Let's bust a myth about autoimmune diseases Many believe that autoimmune conditions are more common in ...,80,141,9,0
Embrace your body #thyroidawareness #autoimmunedisease #psoriaticarthritis,35KRr3yRHg4,Wright Flores,2025-02-20T13:45:00Z,https://www.youtube.com/watch?v=35KRr3yRHg4,Embrace yourself: #thyroid #autoimmunediseasesucks #psoriaticarthritis #dietstruggle #fok.,44,123,1,0
Do you suffer? #arthritis #autoimmunedisease #pain #family #rheumatoid #rheumatoidarthritis #growth,q6n9g7VhSgQ,Foe Vlogs,2025-03-16T23:00:40Z,https://www.youtube.com/watch?v=q6n9g7VhSgQ,Join our channel as our family go through what it's like to live with an Autoimmune disease Rheumatoid Arthritis. what's better?,56,128,11,2
Women have 80% of all autoimmune diseases.   Dr. Gabor Mate explains one of the reasons why...,8uwrPhzpt7Q,The Optimal Female,2025-02-10T15:32:09Z,https://www.youtube.com/watch?v=8uwrPhzpt7Q,Women have 80% of all autoimmune diseases. Dr. Gabor Mate explains one of the reasons why... Follow for more women's health ...,59,725,10,0
RA Factor Test #RheumatoidArthritis #RAFactor #AutoimmuneDisease #ChronicIllness #RACommunity,tzn6NS2_obs,Dr Sheikh Muhammad Saud,2025-02-03T07:42:13Z,https://www.youtube.com/watch?v=tzn6NS2_obs,,62,424,18,1
"Autoimmune Diseases 101: Causes, Symptoms & Treatments #drasadsaleem",H-Uu5oVU1SU,Asad Saleem,2025-02-22T12:45:46Z,https://www.youtube.com/watch?v=H-Uu5oVU1SU,"In this insightful video, Dr. Asad Saleem, a seasoned physician, breaks down the complexities of autoimmune diseases.",56,151,25,10
Do you know the early signs of autoimmune disease?,GW_acqDW47k,Starkel Nutrition,2025-01-17T19:02:41Z,https://www.youtube.com/watch?v=GW_acqDW47k,"Symptoms like fatigue, joint pain, brain fog, unexplained weight changes, skin rashes, headaches, hair loss, digestive issues, ...",25,111,0,0
Autoimmune- Can You Do Anything and Is It Worth the Costs? #autoimmunedisease #rheumatoidarthritis,0rdgwKAOpXc,Dr. Spencer Zimmerman (Brain Guy),2025-01-17T19:51:36Z,https://www.youtube.com/watch?v=0rdgwKAOpXc,Autoimmune disease costs and outcomes. #autoimmunedisease #autoimmune #functionalmedicine #rheumatoidarthritis ...,36,107,3,1
Anyone else define self worth by THIS?! #podcast #chronicillness #autoimmunedisease #healthjourney,p3EOtUKi1yo,Calling In Sick,2025-03-18T14:00:56Z,https://www.youtube.com/watch?v=p3EOtUKi1yo,GIRLY POPS- let's take a step back together and redefine our self worth.... self worth is NOT based on our productivity ...,27,121,6,0
#artofliving #artlife living with a rare and serious #autoimmunedisease as an artist,3hv3jScbDRI,Crooked Little Flower,2025-02-04T01:10:21Z,https://www.youtube.com/watch?v=3hv3jScbDRI,,26,109,4,6
Systemic Lupus Erythematosus (SLE)  Ayurvedic Treatment | Autoimmune Disorders ka ilaz | HIIMS,Eqt94A0yRDM,Ayurveda Fighter ,2025-02-20T04:30:06Z,https://www.youtube.com/watch?v=Eqt94A0yRDM,"Dr. Biswaroop Roy Chowdhury, Acharya Manish, Dr. Amar Singh Azad और Dr. Awadhesh Pandey ने मिलकर Chandigarh ...",125,186,5,1
Now days everyone has leaky gut and autoimmune disease,Zj2phQ0vVfQ,Gundry Health,2025-01-10T10:23:35Z,https://www.youtube.com/watch?v=Zj2phQ0vVfQ,"Leaky gut, also known as increased intestinal permeability, is a digestive condition in which bacteria and toxins are able to “leak” ...",38,195,4,0
Gundry Health   The Gut And Autoimmune Disease Short Horizontal,pvOcSIf_tS4,Gundry Health,2025-01-09T07:38:26Z,https://www.youtube.com/watch?v=pvOcSIf_tS4,00:00:00 I think things have changed because 50 years ago nobody had issues with their gut nobody had autoimmune diseases ...,81,135,6,0
Autoimmune Disease 🥴🙂‍↕️#memes😅 #medico 🩺📕#shorts #ytshorts #trending #viral #tiktok #neet #biology,VWENz5x0Gg4,Sachin K. Dohar ,2025-03-25T12:35:57Z,https://www.youtube.com/watch?v=VWENz5x0Gg4,Sachin K Dohar Autoimmune Disease ‍↕️#memes   #medico #shorts #ytshorts #trending #viral #tiktok #neet #biology ...,,,,
Unlocking the Mystery of Autoimmune Diseases and Gut Health,yceE3LUOw5o,Monday Motivation,2025-01-28T18:00:50Z,https://www.youtube.com/watch?v=yceE3LUOw5o,Gary Brecka talks about Autoimmune Diseases and Gut Health issues on the Shawn Ryan Show podcast #shawnryanshow ...,216,134,1,0
Autoimmune disease,oN-1oqOwcAQ,Heal Your Gut Guy,2025-02-03T17:05:02Z,https://www.youtube.com/watch?v=oN-1oqOwcAQ,Get 1st Day of My 13-Day Protocol For FREE: https://www.healyourgutguy.com/get-free-1st-day-13-day-protocol Autoimmune ...,57,102,4,1
The TRUTH About Autoimmune Disease  #consciousness #shorts,I8-bzbPQOX8,Scott Britton,2025-02-19T15:50:40Z,https://www.youtube.com/watch?v=I8-bzbPQOX8,For the full episode on German New Medicine Will Change Everything You Know About Health (Dr. Melissa Sell @DrMelissaSell) ...,60,96,5,0
Ur stronger than u think ❤️‍🩹 💪 #autoimmunedisease #PANS/PANDAS #nevergiveup #fyp #viralvideo,vy9Bq2FhPuw,Cam ,2025-01-08T03:22:53Z,https://www.youtube.com/watch?v=vy9Bq2FhPuw,,15,96,4,0
I have an autoimmune disease,H_mlBHao75s,Michael Feehan,2025-03-07T06:10:32Z,https://www.youtube.com/watch?v=H_mlBHao75s,A short for the full video of I have an autoimmune disease.,61,108,1,0
Are women more prone to autoimmune disease?,_dsfZox-p3Y,Chetna Chakravarthy,2025-02-06T13:15:03Z,https://www.youtube.com/watch?v=_dsfZox-p3Y,It really hit me hard when Gabor Mate said this. Sharing this video as a reminder to all women to prioritize their health. Take care ...,92,89,2,1
Dry Fasting for Healing Autoimmune Diseases,GwzPODaqiiA,Health YOUniverse,2025-01-23T02:00:10Z,https://www.youtube.com/watch?v=GwzPODaqiiA,"For more information on consultations, online programs, and in-person retreats, please visit our website: ...",28,87,4,0
Feeling Angry About Your Health Can Do THIS!? #chronicillness #autoimmunedisease #podcast #health,F-FHmQJir70,Calling In Sick,2025-02-09T16:00:13Z,https://www.youtube.com/watch?v=F-FHmQJir70,"ANGRY SPOONIES- feel your anger, but learn to process it and let it pass. How do you like to calm down after angry moments?",26,79,5,2
Could Epstein-Barr Virus Lead to Cancer or Autoimmune Diseases?,ovO8rpq1zuY,Primary Care Near Boston,2025-02-05T05:00:48Z,https://www.youtube.com/watch?v=ovO8rpq1zuY,"Learn how Epstein-Barr virus (EBV) infects the body, leading to infectious mononucleosis (IM). This video explains the role of ...",147,90,5,0
Autoimmune diseases can change your life... but they don’t have to control it. ❤️,6vHCHxk4x8g,QIOPOD,2025-02-22T04:52:18Z,https://www.youtube.com/watch?v=6vHCHxk4x8g,,61,136,1,0
Autoimmune Diseases and Mental Health #health #womenhealth,TLWbrhCUMSE,Through My Eyes,2025-02-16T13:44:23Z,https://www.youtube.com/watch?v=TLWbrhCUMSE,,71,116,1,0
Multiple Sclerosis  What Happens to Your Nerves #multiplesclerosis #autoimmunedisease #brainfog,oi0lORrQN9U,Dr. Spencer Zimmerman (Brain Guy),2025-01-12T15:50:12Z,https://www.youtube.com/watch?v=oi0lORrQN9U,"What happens with multiple sclerosis, the most common neurological based autoimmune condition? #autoimmune ...",30,79,3,1
Here Is the TRUE Root Cause of ALL Autoimmune Diseases #shorts,kv6FV3KCAPw,Beyond Remission: A New Era of Permanent Healing ,2025-02-07T16:00:51Z,https://www.youtube.com/watch?v=kv6FV3KCAPw,Watch the full video here: https://youtube.com/live/Li3oX00ASJM Interested in The Autoimmune Healing Program or The ...,50,82,5,0
Understanding Autoimmune Diseases: How Your Immune System Affects Your Body,SDA4b6z6yis,Hetero Healthcare Limited,2025-02-22T02:00:16Z,https://www.youtube.com/watch?v=SDA4b6z6yis,"Autoimmune diseases occur when your immune system attacks your body instead of defending it. Normally, it protects you from ...",18,189,0,0
POV: LIVING WITH MULTIPLE AUTOIMMUNE DISEASES & NEUROLOGICAL DISEASES #autoimmunedisease,cJUMoQMZ3UI,Sayeko Aichi,2025-01-07T20:50:52Z,https://www.youtube.com/watch?v=cJUMoQMZ3UI,,45,73,0,0
Jesus heals her autoimmune condition,9tDPOu-60yY,Kingdom Impact Community Church,2025-03-20T22:30:01Z,https://www.youtube.com/watch?v=9tDPOu-60yY,A young lady came in tonight suffering from a severe autoimmune condition that caused her to have allergic reactions to anything ...,48,131,6,0
"Stress, People-Pleasing & Autoimmune Disease – Is There a Connection?",P4HlX6GuZfo,Natural Health Rising,2025-01-31T11:30:26Z,https://www.youtube.com/watch?v=P4HlX6GuZfo,"Ever feel like your body is paying the price for a lifetime of stress? You grew up in a chaotic household, always trying to keep the ...",9,68,0,0
GBS is a rare autoimmune disorder causing nerve damage but is treatable if detected early.,TA1iniUDsDk,Hidoc Dr.,2025-01-30T08:13:56Z,https://www.youtube.com/watch?v=TA1iniUDsDk,GBS is a rare autoimmune disorder causing nerve damage but is treatable if detected early.,30,98,1,0
How to PERMANENTLY Heal From Your Autoimmune Disease...Guaranteed #shorts,TbIqNE739KQ,Beyond Remission: A New Era of Permanent Healing ,2025-01-24T00:02:56Z,https://www.youtube.com/watch?v=TbIqNE739KQ,Watch the full video here: https://youtube.com/live/SoNeXZRaYco Interested in The Autoimmune Healing Program or The ...,45,69,6,0
The Secret To Helping Autoimmune Diseases and Anxiety Is Improving Lymph Flow,xVUbG9QRySQ,LymphMan - John Ossipinsky,2025-01-26T19:59:10Z,https://www.youtube.com/watch?v=xVUbG9QRySQ,,90,64,11,0
What is an Autoimmune Disorder?,etPiT4bsoNk,Vida Integrated Health,2025-02-21T01:12:33Z,https://www.youtube.com/watch?v=etPiT4bsoNk,Autoimmune disorders occur when the immune system aberrantly attacks the body's own tissues. We have identified a variety of ...,45,135,1,0
#Chronicillness #chronicillnesswarrior #spoonie #spoonielife #autoimmunedisease #dynamicdisabilities,sioDhNfjGHA,Jenn Malentacchi,2025-01-17T15:45:50Z,https://www.youtube.com/watch?v=sioDhNfjGHA,,16,65,0,0
Childhood autoimmune diseases in adulthood begins in children! #healthtips4u  #autoimmuneawareness,HnX6Pl9d1G8,Speaking at 60: Quipping about life traumas!,2025-02-19T15:19:40Z,https://www.youtube.com/watch?v=HnX6Pl9d1G8,,16,70,2,0
💚March Awareness🧡#multiplesclerosis #bipolardisorder #traumaticbraininjury #autoimmunedisease,Cgz-SH0prC0,Made with Monday,2025-03-29T12:10:07Z,https://www.youtube.com/watch?v=Cgz-SH0prC0,,83,81,1,0
Hope- the secret to recovering  #healingjourney #autoimmunedisease #hope #2025goals,fB0cLXxwB-s,Catherine Van Kampen,2025-01-12T19:15:21Z,https://www.youtube.com/watch?v=fB0cLXxwB-s,,49,60,1,1
Can autoimmune conditions lead to Gangrene? | Complication of Autoimmune Disorders | Dr. Gaurav Seth,UxbqdlJAQ4g,Dr Gaurav Seth Rheumatologist,2025-01-22T14:51:49Z,https://www.youtube.com/watch?v=UxbqdlJAQ4g,,49,113,20,0
#guillainbarresyndrome #youtubeshorts #facts #genetics #geneticdisorders #autoimmunedisease #science,qU0toMyNtoU,$cience Talk,2025-02-11T03:16:19Z,https://www.youtube.com/watch?v=qU0toMyNtoU,,61,104,0,0
Fighting the pain. ❤️‍🩹💪#PANSPANDAS #fyp #struggles #mentalhealth #autoimmunedisease,KYYvqykHDFg,Cam ,2025-02-07T20:02:47Z,https://www.youtube.com/watch?v=KYYvqykHDFg,,,,,
Both and..... #motivation #hopeintruth #autoimmunedisease #jesus  #hopeandfaith #faith,RBXo_45Ni_k,Ptone,2025-01-31T02:08:16Z,https://www.youtube.com/watch?v=RBXo_45Ni_k,,58,57,0,0
She has a rare autoimmune disease which causes her fur to whiten over time! #jubileetheblinddog #dog,cPHg5pVwbVI,Felicity fidos foundation ,2025-02-17T03:20:34Z,https://www.youtube.com/watch?v=cPHg5pVwbVI,,5,209,8,2
Exercise influence on autoimmunity #autoimmunedisease #rheumatoidarthritis #functionalmedicine,ybKjvXLsnmE,Dr. Spencer Zimmerman (Brain Guy),2025-03-05T18:43:15Z,https://www.youtube.com/watch?v=ybKjvXLsnmE,,83,60,2,0
Knowing THIS Changes EVERYTHING About Autoimmune Diseases #shorts,7o59QSaz-AI,Beyond Remission: A New Era of Permanent Healing ,2025-01-18T20:25:40Z,https://www.youtube.com/watch?v=7o59QSaz-AI,Watch the full video here: https://youtube.com/live/SoNeXZRaYco Interested in The Autoimmune Healing Program or The ...,23,56,3,0
#chronic  #disease #autoimmunedisease #immunesystem #nerve #nervous_system #posture #delhi #vikas,_nT4Zjxan8o,VP Vlogs,2025-01-17T05:32:21Z,https://www.youtube.com/watch?v=_nT4Zjxan8o,,61,54,7,0
This Will SHOCK YOU About Autoimmune Diseases #shorts,DtGdw2qh24w,Beyond Remission: A New Era of Permanent Healing ,2025-02-19T00:13:05Z,https://www.youtube.com/watch?v=DtGdw2qh24w,Watch the full video here: https://youtube.com/live/Rix5udasI48 Interested in The Autoimmune Healing Program or The Chronic ...,49,57,4,0
Explaining Psoriasis as an Autoimmune Condition | MY SKIN IS INFLAMED,HSaQ-mMJqRQ,The Rheumatology Physio,2025-02-15T08:15:01Z,https://www.youtube.com/watch?v=HSaQ-mMJqRQ,"So this is an auto-inflammatory skin disease. OK, so I'm going to break that down for you. Auto-inflammatory is an inflammatory ...",95,61,2,0
Autoimmune Diseases: Are YOU at Risk #autoimmunedisease #rheumatoidarthritis #functionalmedicine,jbMe34g-JCU,Dr. Spencer Zimmerman (Brain Guy),2025-02-03T18:20:26Z,https://www.youtube.com/watch?v=jbMe34g-JCU,Who is at risk of getting autoimmune diseases. Autoimmunity is a growing problem. #crohnsandcolitis #crohnsdisease ...,72,50,2,0
Fight For Your Quality Of Life #shorts #crohns #autoimmunedisease,tL_Y2sZPgpo,Logan Basketball,2025-02-24T22:22:00Z,https://www.youtube.com/watch?v=tL_Y2sZPgpo,"Fight Crohn's for Life | Stay Active & Take Control In this video, I'm dropping some real talk: commit to being physically active for ...",26,50,7,4
Healing Autoimmune Conditions by Rachna Chhachhi: Out Now,v2-c7K_acIw,HarperBroadcast,2025-02-19T04:44:39Z,https://www.youtube.com/watch?v=v2-c7K_acIw,"Autoimmune diseases don't have to control your life. With Healing Autoimmune Conditions by Rachna Chhachhi, India finally has ...",51,103,3,0
Groundbreaking Lupus Discovery  Game Changer! #Lupus #AutoimmuneDisease #MedicalBreakthrough,ipvF7GS8lGI,EduVerSSe360,2025-03-12T14:10:31Z,https://www.youtube.com/watch?v=ipvF7GS8lGI,Scientists may have just discovered the root cause of lupus! This could change the future of treatment for millions of people ...,49,67,4,0
Kris Aquino Confirms 7th Autoimmune Disease Called “Fibromyalgia”,Wj-KFxg3DMA,Game to Success,2025-02-23T23:24:01Z,https://www.youtube.com/watch?v=Wj-KFxg3DMA,"In an update, Kris Aquino gets honest about having her 7th autoimmune disease called Fibromyalgia, and here are some details ...",135,51,0,0
Healthy Body Healthy Mind- Quick Breakfast Idea #food #healthy #easy #autoimmunedisease #fypyoutube,biAWXMrmhEI,Sharon Shelton,2025-01-30T19:13:50Z,https://www.youtube.com/watch?v=biAWXMrmhEI,,54,53,2,2
How the Allostatic Load EXPLAINS Our Autoimmune Diseases #shorts,30_5MeK8Nlg,Beyond Remission: A New Era of Permanent Healing ,2025-02-27T00:36:54Z,https://www.youtube.com/watch?v=30_5MeK8Nlg,Watch the full video here: https://youtube.com/live/Rix5udasI48 Interested in The Autoimmune Healing Program or The Chronic ...,60,59,4,0
"Case Study - 125 ""Guillain-Barré Syndrome: Causes, Symptoms and Treatment | Autoimmune Disorder""#gbs",xFzx92CGClE,Sanjay Gupta (MBBS),2025-01-28T15:53:51Z,https://www.youtube.com/watch?v=xFzx92CGClE,"In this video, Sanjay Gupta, a 2nd-year MBBS student, presents a clinical case study on Guillain-Barré Syndrome (GBS).",86,87,4,0
From multiple autoimmune conditions and unexplained infertility to finding true healing.,_cz3BzSDsGQ,Carrie Drinkwine,2025-02-06T14:00:42Z,https://www.youtube.com/watch?v=_cz3BzSDsGQ,From multiple autoimmune conditions and unexplained infertility to finding true healing. Watch my full conversation with Dr. Jill ...,40,52,4,0
Autoimmune Disease  The Diagnostic Challenge #autoimmunedisease #rheumatoidarthritis #brainfog,hyU3uvixLok,Dr. Spencer Zimmerman (Brain Guy),2025-02-05T23:38:58Z,https://www.youtube.com/watch?v=hyU3uvixLok,Strengths and weaknesses of diagnosis autoimmunity. Understanding this helps you understand why this is so challenging.,80,54,1,2
How Cannabis Heals Autoimmune Disease,r23o4TrXBGA,Miracle Leaf Georgia,2025-01-08T16:32:31Z,https://www.youtube.com/watch?v=r23o4TrXBGA,Cannabis and Autoimmune Diseases: Fighting Inflammation.,40,62,1,0
ALL Autoimmune Diseases Share This ONE THING in Common #shorts,fIkulZ9mWmc,Beyond Remission: A New Era of Permanent Healing ,2025-01-22T00:01:59Z,https://www.youtube.com/watch?v=fIkulZ9mWmc,Watch the full video here: https://youtube.com/live/SoNeXZRaYco Interested in The Autoimmune Healing Program or The ...,57,48,3,0
A Hidden Treatment for Autoimmune Disease? Consider This!,xw6d09rSNNE,My Lyme Doc,2025-03-04T15:49:28Z,https://www.youtube.com/watch?v=xw6d09rSNNE,"Autoimmune diseases are a mystery, but what if there was an overlooked treatment that could help? In this episode, Dr. Diane ...",209,67,2,0
"Rheumatoid arthritis is an autoimmune condition causing joint inflammation, pain, and stiffness.",vpMwV6tV5aU,Sri Krishna Hospital,2025-01-22T08:51:21Z,https://www.youtube.com/watch?v=vpMwV6tV5aU,"Rheumatoid arthritis is an autoimmune condition causing joint inflammation, pain, and stiffness. It often develops due to genetic, ...",59,51,2,0
trips to T&C🥰🥰 #fyp #townandcountry #glutenfree #celiacdisease #autoimmunedisease #celiac #gluten,TdUnsI1fEnA,Holland Nielsen,2025-02-15T04:43:38Z,https://www.youtube.com/watch?v=TdUnsI1fEnA,,60,51,0,0
What If Autoimmune Diseases and Chronic Illness Are In Your Head?,x0LI5lHBqpE,Talia Halberor,2025-02-16T19:15:53Z,https://www.youtube.com/watch?v=x0LI5lHBqpE,Have you ever wondered if your chronic illnesses or autoimmune diseases could be more connected to your mind than you ...,173,64,7,0
"Join Us Today, Tuesday, Help Heal Autoimmune Diseases Lymphatic Health Live, 1- 28-25, 6 pm EST Zoom",bi8judgTnnQ,LymphMan - John Ossipinsky,2025-01-28T19:49:03Z,https://www.youtube.com/watch?v=bi8judgTnnQ,"https://us02web.zoom.us/webinar/register/WN_GEnHXvhJSgOpMG6FPHl7XA Join us tonight, Tuesday, Help Prevent, ...",103,47,1,1
Are you superstitious about your health & flare ups?! #podcast #chronicillness #autoimmunedisease,vHaqq2EsTrk,Calling In Sick,2025-03-11T15:01:18Z,https://www.youtube.com/watch?v=vHaqq2EsTrk,SPOONIES- do you get scared of feeling too optimistic out of fear of jinxing yourself and being disappointed? Let us know below!,70,42,3,0
"Understanding Autoimmune Inner Ear Disease (AIED): Symptoms, Diagnosis & Treatment #AIED #Health",sbAIc3NB8r8,HUMANITYUAPD,2025-02-27T13:56:50Z,https://www.youtube.com/watch?v=sbAIc3NB8r8,"Autoimmune Inner Ear Disease (AIED) is a rare condition where the immune system attacks the inner ear, leading to hearing loss ...",51,63,4,0
Getting to the Root Cause of AutoImmune Disease and Get off Meds,N1ApNp6oH38,Root Cause with Dr Jake,2025-03-20T15:59:43Z,https://www.youtube.com/watch?v=N1ApNp6oH38,"Autoimmune disease is not healed from medications. That's a bandaid. In this video, Dr Jake explains some ways you can get to ...",63,47,2,0
How to Cure Autoimmune Disorders?,dMxiSotE2RM,Dose Pharmacy Talks,2025-01-23T11:53:06Z,https://www.youtube.com/watch?v=dMxiSotE2RM,Learn how to cure autoimmune disorders naturally with these effective tips and remedies. Say goodbye to inflammation and boost ...,38,,,
"Autoimmune Diseases with Kate Middleton, The Wren Project - Podcasthon episode",G4advgg7xJM,Hidden Disabilities Sunflower,2025-03-14T21:01:16Z,https://www.youtube.com/watch?v=G4advgg7xJM,"Special podcast episode as part of Podcasthon. Kate Middleton, CEO of The Wren Project, discusses the one-to-one free listening ...",75,108,0,0
#health #immunesystem #autoimmunedisease #guthealth #fyp #fy,0_JwwwJa2Ps,Tiago Medeiros,2025-02-17T15:40:52Z,https://www.youtube.com/watch?v=0_JwwwJa2Ps,,54,34,5,0
Why is your #body attacking itself? #autoimmunedisease  #healing #chronicillness #health,mTddbH-X7cE,The Empowering Hive,2025-02-12T00:11:00Z,https://www.youtube.com/watch?v=mTddbH-X7cE,What if your autoimmune disease isn't just physical but a message from your subconscious? Your body is always ...,54,39,5,1
Autoimmune Diseases: How to Reduce Inflammation & Regain Control,IQlZmK-T0Jg,Immuvincible,2025-03-10T16:00:29Z,https://www.youtube.com/watch?v=IQlZmK-T0Jg,"Is your immune system turning against you? Autoimmune diseases cause inflammation, fatigue, and pain, but there are natural ...",58,36,1,0
From Battling Autoimmune Disease to Thriving Entrepreneur 🚀 | Ratna Chandrika's Inspiring Journey,jtYU0dmFK0k,Praveha Integrative,2025-03-12T12:00:05Z,https://www.youtube.com/watch?v=jtYU0dmFK0k,"Ratna Chandrika's journey is a testament to resilience and determination. Battling an autoimmune disease, she refused to let her ...",180,34,0,0
Full Video Coming Soon Stay Tuned.... #lupusawareness #kidneydisease #autoimmunedisease #godisgood,NJrHRtQQqus,Hosanna’s Lupus Journey ,2025-02-22T07:51:13Z,https://www.youtube.com/watch?v=NJrHRtQQqus,,47,,,
"Autoimmune disease is tough, but I am tougher 💪",f-wtl2uypk8,Tammy Clips ,2025-02-02T15:21:06Z,https://www.youtube.com/watch?v=f-wtl2uypk8,,15,51,3,0
Autoimmune disease #shorts #disease #healthy,9aYNf7NgJIY,FitMynd,2025-03-06T01:30:04Z,https://www.youtube.com/watch?v=9aYNf7NgJIY,,,,,
Unexplained pain?It could be an autoimmune disease! Consult a doctor at Taskar today!💙  #StayHealthy,DYbD7uxpJ5Q,Taskar- India's First Healthcare Mall,2025-02-25T19:40:40Z,https://www.youtube.com/watch?v=DYbD7uxpJ5Q,,18,141,1,0
Autoimmune Disease in Dogs |Top 100 common disease in dogs #shorts #bellaandbuddy #autoimmunedisease,kE7GK1OrHnE,Bella and Buddy,2025-01-03T14:30:21Z,https://www.youtube.com/watch?v=kE7GK1OrHnE,Doghealthtips #Cathealthtips #Pettrainingguide #Bestdogproducts #Bestcatproducts #Petcareessentials #Dogtrainingtechniques ...,53,82,2,0
"Autoimmune diseases are on the rise, and two main reasons are behind it!",JfVxPCHqKy8,Magnolia Medical Center,2025-01-14T15:37:29Z,https://www.youtube.com/watch?v=JfVxPCHqKy8,,62,33,4,0
ALLERGY| AUTOIMMUNE DISEASE| HUMAN HEALTH AND DISEASES| BIOLOGY| NCERT| Class12| NEET| CH-7| SHORTS,xfa7b9X9vyA,Biology with Poonam Kasana,2025-01-04T06:54:35Z,https://www.youtube.com/watch?v=xfa7b9X9vyA,allergy #autoimmunedisease #humanhealthanddiseaseclass12 #biology #class12 #neet #exam #ncert.,126,85,5,0
"Tablets for Autoimmune Diseases| Risks, Benefits & Safe Use| Dr. Vijay KR Rao | Neuberg Diagnostics",yfDiV6mxhrA,Neuberg Diagnostics,2025-01-22T06:30:20Z,https://www.youtube.com/watch?v=yfDiV6mxhrA,"Tablets for Autoimmune Diseases | Risks, Benefits & Safe Use | Dr. Vijay KR Rao Living with an autoimmune disease often ...",128,39,0,0
Carnivore diet cure autoimmune disease?,QHewCEHWoFo,Healthy Nuggets: Nutrition & Performance Tips,2025-02-15T05:44:55Z,https://www.youtube.com/watch?v=QHewCEHWoFo,"Emerging research suggests that ketogenic diets, which are high in fats and low in carbohydrates, may help manage autoimmune ...",37,71,2,0
Emotions tied to autoimmune disease,2ymbqb7mknc,Functional Medicine Experts,2025-01-29T16:50:47Z,https://www.youtube.com/watch?v=2ymbqb7mknc,"A staggering 80% of autoimmune diseases affect women, and the root cause often ties back to emotional health. Constant stress ...",79,49,5,0
Autoimmune Diseases Recognizing the Symptoms Early #AutoimmuneDisease #HealthAwareness,lre-j0ZMb58,Dr Ani Railkar PhD,2025-03-06T22:00:34Z,https://www.youtube.com/watch?v=lre-j0ZMb58,Learn how to recognize the early symptoms of autoimmune diseases for better health management. #AutoimmuneDisease ...,36,29,0,0
Good Health vs Bad Health #healthylifestyle #healthyfood #autoimmunedisease,6wlip3xZImE,VP Vlogs,2025-02-10T09:35:19Z,https://www.youtube.com/watch?v=6wlip3xZImE,Follow health not wealth.,61,31,5,1
Autoimmune conditions: Why and how can it be corrected ?,AKgT94TFJmk,Vai P Kumar,2025-02-05T22:30:00Z,https://www.youtube.com/watch?v=AKgT94TFJmk,Dr.Rekha explains what liver does and how an overloaded liver impacts overall body function. Please check out our full video ...,142,27,2,0
"""Does an Extra X Chromosome Increase Autoimmune Disease Risk? | Lupus & Sjögren’s Explained""",RZTh8AmOQ74,My Story Living with Lupus,2025-03-15T04:00:20Z,https://www.youtube.com/watch?v=RZTh8AmOQ74,Can an extra X chromosome make you more prone to autoimmune diseases like Lupus and Sjögren's? Research shows a strong ...,153,32,2,0
Thyroid & Autoimmune Conditions  Unraveling the Immune Attack,Nf8OXQXl4nU,The Grimerica Show,2025-01-07T22:00:23Z,https://www.youtube.com/watch?v=Nf8OXQXl4nU,"Help support the show, because we can't do it without ya. If you value this content with 0 ads, 0 sponsorships, 0 breaks, 0 portals ...",50,24,1,0
How IV Therapy at The DRIPBaR Grand Rapids Helps Autoimmune Disorders!,ZJvvJ1V3Bw0,The DRIPBaR Grand Rapids,2025-02-08T22:28:51Z,https://www.youtube.com/watch?v=ZJvvJ1V3Bw0,,53,27,0,0
Finding the Root Cause to Your AutoImmune Disease,U7uiut1XENg,Root Cause with Dr Jake,2025-03-06T14:00:38Z,https://www.youtube.com/watch?v=U7uiut1XENg,"If you have an autoimmune condition, watch this video! You're Watching Dr Jake Schmutz of Integrative Medica - where you'll ...",51,32,1,0
Why 80% of all Autoimmune diseases Happen to Women #autoimmunedisease #melrobbins #shorts #health,zK6OUWW4avI,love spells caster,2025-01-21T14:19:14Z,https://www.youtube.com/watch?v=zK6OUWW4avI,"Did you know that 80% of autoimmune diseases affect women? In this eye-opening video, we explore the reasons behind this ...",181,35,1,0
Patient Case Study | Gagandeep Singh | Suffering from Autoimmune Disease,Z6ebdnXE1J8,Raghav Thukral,2025-03-26T02:30:31Z,https://www.youtube.com/watch?v=Z6ebdnXE1J8,"Meet Gagandeep Singh, who had trouble walking due to a tough illness called HLA-B27 positive autoimmune disease. Even after ...",112,59,3,0
Eosinophil Count Change | Autoimmune Disease | Skin Problem | Dhairyashil Patil #autoimmunedisease,gxYFvzJyvHs,Dhairyashil Patil,2025-01-30T11:12:26Z,https://www.youtube.com/watch?v=gxYFvzJyvHs,Changed eosinophil count after proper ayurvedic treatment in autoimmune condition.,69,74,0,0
